75.62,.0000000,.0000000,.0000000
75.64,.0000000,.0000000,.0000000
75.65,.0000000,.0000000,.0000000
75.66,.0000000,.0000000,.0000000
75.67,.0000000,.0000000,.0000000
75.68,.0000000,.0000000,.0000000
75.69,.0000000,.0000000,.0000000
75.70,.0000000,.0000000,.0000000
75.71,.0000000,.0000000,.0000000
75.72,.0000000,.0000000,.0000000
75.73,.0000000,.0000000,.0000000
75.74,.0000000,.0000000,.0000000
75.75,.0000000,.0000000,.0000000
75.76,.0000000,.0000000,.0000000
75.77,.0000000,.0000000,.0000000
75.78,.0000000,.0000000,.0000000
75.79,.0000000,.0000000,.0000000
75.80,.0000000,.0000000,.0000000
75.81,.0000000,.0000000,.0000000
75.82,.0000000,.0000000,.0000000
75.83,.0000000,.0000000,.0000000
75.84,.0000000,.0000000,.0000000
75.85,.0000000,.0000000,.0000000
75.86,.0000000,.0000000,.0000000
75.88,.0000000,.0000000,.0000000
75.89,.0000000,.0000000,.0000000
75.90,.0000000,.0000000,.0000000
75.91,.0000000,.0000000,.0000000
75.92,.0000000,.0000000,.0000000
75.93,.0000000,.0000000,.0000000
75.94,.0000000,.0000000,.0000000
75.95,.0000000,.0000000,.0000000
75.96,.0000000,.0000000,.0000000
75.97,.0000000,.0000000,.0000000
75.98,.0000000,.0000000,.0000000
75.99,.0000000,.0000000,.0000000
76.00,.0000000,.0000000,.0000000
76.01,.0000000,.0000000,.0000000
76.02,.0000000,.0000000,.0000000
76.03,.0000000,.0000000,.0000000
76.04,.0000000,.0000000,.0000000
76.05,.0000000,.0000000,.0000000
76.06,.0000000,.0000000,.0000000
76.07,.0000000,.0000000,.0000000
76.08,.0000000,.0000000,.0000000
76.09,.0000000,.0000000,.0000000
76.10,.0000000,.0000000,.0000000
76.11,.0000000,.0000000,.0000000
76.12,.0000000,.0000000,.0000000
76.14,.0000000,.0000000,.0000000
76.15,.0000000,.0000000,.0000000
76.16,.0000000,.0000000,.0000000
76.17,.0000000,.0000000,.0000000
76.18,.0000000,.0000000,.0000000
76.19,.0000000,.0000000,.0000000
76.20,.0000000,.0000000,.0000000
76.21,.0000000,.0000000,.0000000
76.22,.0000000,.0000000,.0000000
76.23,.0000000,.0000000,.0000000
76.24,.0000000,.0000000,.0000000
76.25,.0000000,.0000000,.0000000
76.26,.0000000,.0000000,.0000000
76.27,.0000000,.0000000,.0000000
76.28,.0000000,.0000000,.0000000
76.29,.0000000,.0000000,.0000000
76.30,.0000000,.0000000,.0000000
76.31,.0000000,.0000000,.0000000
76.32,.0000000,.0000000,.0000000
76.33,.0000000,.0000000,.0000000
76.34,.0000000,.0000000,.0000000
76.35,.0000000,.0000000,.0000000
76.36,.0000000,.0000000,.0000000
76.38,.0000000,.0000000,.0000000
76.39,.0000000,.0000000,.0000000
76.40,.0000000,.0000000,.0000000
76.41,.0000000,.0000000,.0000000
76.42,.0000000,.0000000,.0000000
76.43,.0000000,.0000000,.0000000
76.44,.0000000,.0000000,.0000000
76.45,.0000000,.0000000,.0000000
76.46,.0000000,.0000000,.0000000
76.47,.0000000,.0000000,.0000000
76.48,.0000000,.0000000,.0000000
76.49,.0000000,.0000000,.0000000
76.50,.0000000,.0000000,.0000000
76.51,.0000000,.0000000,.0000000
76.52,.0000000,.0000000,.0000000
76.53,.0000000,.0000000,.0000000
76.54,.0000000,.0000000,.0000000
76.55,.0000000,.0000000,.0000000
76.56,.0000000,.0000000,.0000000
76.57,.0000000,.0000000,.0000000
76.58,.0000000,.0000000,.0000000
76.59,.0000000,.0000000,.0000000
76.60,.0000000,.0000000,.0000000
76.61,.0000000,.0000000,.0000000
76.62,.0000000,.0000000,.0000000
76.64,.0000000,.0000000,.0000000
76.65,.0000000,.0000000,.0000000
76.66,.0000000,.0000000,.0000000
76.67,.0000000,.0000000,.0000000
76.68,.0000000,.0000000,.0000000
76.69,.0000000,.0000000,.0000000
76.70,.0000000,.0000000,.0000000
76.71,.0000000,.0000000,.0000000
76.72,.0000000,.0000000,.0000000
76.73,.0000000,.0000000,.0000000
76.74,.0000000,.0000000,.0000000
76.75,.0000000,.0000000,.0000000
76.76,.0000000,.0000000,.0000000
76.77,.0000000,.0000000,.0000000
76.78,.0000000,.0000000,.0000000
76.79,.0000000,.0000000,.0000000
76.80,.0000000,.0000000,.0000000
76.81,.0000000,.0000000,.0000000
76.82,.0000000,.0000000,.0000000
76.83,.0000000,.0000000,.0000000
76.84,.0000000,.0000000,.0000000
76.85,.0000000,.0000000,.0000000
76.86,.0000000,.0000000,.0000000
76.88,.0000000,.0000000,.0000000
76.89,.0000000,.0000000,.0000000
76.90,.0000000,.0000000,.0000000
76.91,.0000000,.0000000,.0000000
76.92,.0000000,.0000000,.0000000
76.93,.0000000,.0000000,.0000000
76.94,.0000000,.0000000,.0000000
76.95,.0000000,.0000000,.0000000
76.96,.0000000,.0000000,.0000000
76.97,.0000000,.0000000,.0000000
76.98,.0000000,.0000000,.0000000
76.99,.0000000,.0000000,.0000000
77.00,.0000000,.0000000,.0000000
77.01,.0000000,.0000000,.0000000
77.02,.0000000,.0000000,.0000000
77.03,.0000000,.0000000,.0000000
77.04,.0000000,.0000000,.0000000
77.05,.0000000,.0000000,.0000000
77.06,.0000000,.0000000,.0000000
77.07,.0000000,.0000000,.0000000
77.08,.0000000,.0000000,.0000000
77.09,.0000000,.0000000,.0000000
77.10,.0000000,.0000000,.0000000
77.11,.0000000,.0000000,.0000000
77.12,.0000000,.0000000,.0000000
77.14,.0000000,.0000000,.0000000
77.15,.0000000,.0000000,.0000000
77.16,.0000000,.0000000,.0000000
77.17,.0000000,.0000000,.0000000
77.18,.0000000,.0000000,.0000000
77.19,.0000000,.0000000,.0000000
77.20,.0000000,.0000000,.0000000
77.21,.0000000,.0000000,.0000000
77.22,.0000000,.0000000,.0000000
77.23,.0000000,.0000000,.0000000
77.24,.0000000,.0000000,.0000000
77.25,.0000000,.0000000,.0000000
77.26,.0000000,.0000000,.0000000
77.27,.0000000,.0000000,.0000000
77.28,.0000000,.0000000,.0000000
77.29,.0000000,.0000000,.0000000
77.30,.0000000,.0000000,.0000000
77.31,.0000000,.0000000,.0000000
77.32,.0000000,.0000000,.0000000
77.33,.0000000,.0000000,.0000000
77.34,.0000000,.0000000,.0000000
77.35,.0000000,.0000000,.0000000
77.36,.0000000,.0000000,.0000000
77.38,.0000000,.0000000,.0000000
77.39,.0000000,.0000000,.0000000
77.40,.0000000,.0000000,.0000000
77.41,.0000000,.0000000,.0000000
77.42,.0000000,.0000000,.0000000
77.43,.0000000,.0000000,.0000000
77.44,.0000000,.0000000,.0000000
77.45,.0000000,.0000000,.0000000
77.46,.0000000,.0000000,.0000000
77.47,.0000000,.0000000,.0000000
77.48,.0000000,.0000000,.0000000
77.49,.0000000,.0000000,.0000000
77.50,.0000000,.0000000,.0000000
77.51,.0000000,.0000000,.0000000
77.52,.0000000,.0000000,.0000000
77.53,.0000000,.0000000,.0000000
77.54,.0000000,.0000000,.0000000
77.55,.0000000,.0000000,.0000000
77.56,.0000000,.0000000,.0000000
77.57,.0000000,.0000000,.0000000
77.58,.0000000,.0000000,.0000000
77.59,.0000000,.0000000,.0000000
77.60,.0000000,.0000000,.0000000
77.61,.0000000,.0000000,.0000000
77.62,.0000000,.0000000,.0000000
77.64,.0000000,.0000000,.0000000
77.65,.0000000,.0000000,.0000000
77.66,.0000000,.0000000,.0000000
77.67,.0000000,.0000000,.0000000
77.68,.0000000,.0000000,.0000000
77.69,.0000000,.0000000,.0000000
77.70,.0000000,.0000000,.0000000
77.71,.0000000,.0000000,.0000000
77.72,.0000000,.0000000,.0000000
77.73,.0000000,.0000000,.0000000
77.74,.0000000,.0000000,.0000000
77.75,.0000000,.0000000,.0000000
77.76,.0000000,.0000000,.0000000
77.77,.0000000,.0000000,.0000000
77.78,.0000000,.0000000,.0000000
77.79,.0000000,.0000000,.0000000
77.80,.0000000,.0000000,.0000000
77.81,.0000000,.0000000,.0000000
77.82,.0000000,.0000000,.0000000
77.83,.0000000,.0000000,.0000000
77.84,.0000000,.0000000,.0000000
77.85,.0000000,.0000000,.0000000
77.86,.0000000,.0000000,.0000000
77.88,.0000000,.0000000,.0000000
77.89,.0000000,.0000000,.0000000
77.90,.0000000,.0000000,.0000000
77.91,.0000000,.0000000,.0000000
77.92,.0000000,.0000000,.0000000
77.93,.0000000,.0000000,.0000000
77.94,.0000000,.0000000,.0000000
77.95,.0000000,.0000000,.0000000
77.96,.0000000,.0000000,.0000000
77.97,.0000000,.0000000,.0000000
77.98,.0000000,.0000000,.0000000
77.99,.0000000,.0000000,.0000000
78.00,.0000000,.0000000,.0000000
78.01,.0000000,.0000000,.0000000
78.02,.0000000,.0000000,.0000000
78.03,.0000000,.0000000,.0000000
78.04,.0000000,.0000000,.0000000
78.05,.0000000,.0000000,.0000000
78.06,.0000000,.0000000,.0000000
78.07,.0000000,.0000000,.0000000
78.08,.0000000,.0000000,.0000000
78.09,.0000000,.0000000,.0000000
78.10,.0000000,.0000000,.0000000
78.11,.0000000,.0000000,.0000000
78.12,.0000000,.0000000,.0000000
78.14,.0000000,.0000000,.0000000
78.15,.0000000,.0000000,.0000000
78.16,.0000000,.0000000,.0000000
78.17,.0000000,.0000000,.0000000
78.18,.0000000,.0000000,.0000000
78.19,.0000000,.0000000,.0000000
78.20,.0000000,.0000000,.0000000
78.21,.0000000,.0000000,.0000000
78.22,.0000000,.0000000,.0000000
78.23,.0000000,.0000000,.0000000
78.24,.0000000,.0000000,.0000000
78.25,.0000000,.0000000,.0000000
78.26,.0000000,.0000000,.0000000
78.27,.0000000,.0000000,.0000000
78.28,.0000000,.0000000,.0000000
78.29,.0000000,.0000000,.0000000
78.30,.0000000,.0000000,.0000000
78.31,.0000000,.0000000,.0000000
78.32,.0000000,.0000000,.0000000
78.33,.0000000,.0000000,.0000000
78.34,.0000000,.0000000,.0000000
78.35,.0000000,.0000000,.0000000
78.36,.0000000,.0000000,.0000000
78.38,.0000000,.0000000,.0000000
78.39,.0000000,.0000000,.0000000
78.40,.0000000,.0000000,.0000000
78.41,.0000000,.0000000,.0000000
78.42,.0000000,.0000000,.0000000
78.43,.0000000,.0000000,.0000000
78.44,.0000000,.0000000,.0000000
78.45,.0000000,.0000000,.0000000
78.46,.0000000,.0000000,.0000000
78.47,.0000000,.0000000,.0000000
78.48,.0000000,.0000000,.0000000
78.49,.0000000,.0000000,.0000000
78.50,.0000000,.0000000,.0000000
78.51,.0000000,.0000000,.0000000
78.52,.0000000,.0000000,.0000000
78.53,.0000000,.0000000,.0000000
78.54,.0000000,.0000000,.0000000
78.55,.0000000,.0000000,.0000000
78.56,.0000000,.0000000,.0000000
78.57,.0000000,.0000000,.0000000
78.58,.0000000,.0000000,.0000000
78.59,.0000000,.0000000,.0000000
78.60,.0000000,.0000000,.0000000
78.61,.0000000,.0000000,.0000000
78.62,.0000000,.0000000,.0000000
78.64,.0000000,.0000000,.0000000
78.65,.0000000,.0000000,.0000000
78.66,.0000000,.0000000,.0000000
78.67,.0000000,.0000000,.0000000
78.68,.0000000,.0000000,.0000000
78.69,.0000000,.0000000,.0000000
78.70,.0000000,.0000000,.0000000
78.71,.0000000,.0000000,.0000000
78.72,.0000000,.0000000,.0000000
78.73,.0000000,.0000000,.0000000
78.74,.0000000,.0000000,.0000000
78.75,.0000000,.0000000,.0000000
78.76,.0000000,.0000000,.0000000
78.77,.0000000,.0000000,.0000000
78.78,.0000000,.0000000,.0000000
78.79,.0000000,.0000000,.0000000
78.80,.0000000,.0000000,.0000000
78.81,.0000000,.0000000,.0000000
78.82,.0000000,.0000000,.0000000
78.83,.0000000,.0000000,.0000000
78.84,.0000000,.0000000,.0000000
78.85,.0000000,.0000000,.0000000
78.86,.0000000,.0000000,.0000000
78.88,.0000000,.0000000,.0000000
78.89,.0000000,.0000000,.0000000
78.90,.0000000,.0000000,.0000000
78.91,.0000000,.0000000,.0000000
78.92,.0000000,.0000000,.0000000
78.93,.0000000,.0000000,.0000000
78.94,.0000000,.0000000,.0000000
78.95,.0000000,.0000000,.0000000
78.96,.0000000,.0000000,.0000000
78.97,.0000000,.0000000,.0000000
78.98,.0000000,.0000000,.0000000
78.99,.0000000,.0000000,.0000000
79.00,.0000000,.0000000,.0000000
79.01,.0000000,.0000000,.0000000
79.02,.0000000,.0000000,.0000000
79.03,.0000000,.0000000,.0000000
79.04,.0000000,.0000000,.0000000
79.05,.0000000,.0000000,.0000000
79.06,.0000000,.0000000,.0000000
79.07,.0000000,.0000000,.0000000
79.08,.0000000,.0000000,.0000000
79.09,.0000000,.0000000,.0000000
79.10,.0000000,.0000000,.0000000
79.11,.0000000,.0000000,.0000000
79.12,.0000000,.0000000,.0000000
79.14,.0000000,.0000000,.0000000
79.15,.0000000,.0000000,.0000000
79.16,.0000000,.0000000,.0000000
79.17,.0000000,.0000000,.0000000
79.18,.0000000,.0000000,.0000000
79.19,.0000000,.0000000,.0000000
79.20,.0000000,.0000000,.0000000
79.21,.0000000,.0000000,.0000000
79.22,.0000000,.0000000,.0000000
79.23,.0000000,.0000000,.0000000
79.24,.0000000,.0000000,.0000000
79.25,.0000000,.0000000,.0000000
79.26,.0000000,.0000000,.0000000
79.27,.0000000,.0000000,.0000000
79.28,.0000000,.0000000,.0000000
79.29,.0000000,.0000000,.0000000
79.30,.0000000,.0000000,.0000000
79.31,.0000000,.0000000,.0000000
79.32,.0000000,.0000000,.0000000
79.33,.0000000,.0000000,.0000000
79.34,.0000000,.0000000,.0000000
79.35,.0000000,.0000000,.0000000
79.36,.0000000,.0000000,.0000000
79.38,.0000000,.0000000,.0000000
79.39,.0000000,.0000000,.0000000
79.40,.0000000,.0000000,.0000000
79.41,.0000000,.0000000,.0000000
79.42,.0000000,.0000000,.0000000
79.43,.0000000,.0000000,.0000000
79.44,.0000000,.0000000,.0000000
79.45,.0000000,.0000000,.0000000
79.46,.0000000,.0000000,.0000000
79.47,.0000000,.0000000,.0000000
79.48,.0000000,.0000000,.0000000
79.49,.0000000,.0000000,.0000000
79.50,.0000000,.0000000,.0000000
79.51,.0000000,.0000000,.0000000
79.52,.0000000,.0000000,.0000000
79.53,.0000000,.0000000,.0000000
79.54,.0000000,.0000000,.0000000
79.55,.0000000,.0000000,.0000000
79.56,.0000000,.0000000,.0000000
79.57,.0000000,.0000000,.0000000
79.58,.0000000,.0000000,.0000000
79.59,.0000000,.0000000,.0000000
79.60,.0000000,.0000000,.0000000
79.61,.0000000,.0000000,.0000000
79.62,.0000000,.0000000,.0000000
79.64,.0000000,.0000000,.0000000
79.65,.0000000,.0000000,.0000000
79.66,.0000000,.0000000,.0000000
79.67,.0000000,.0000000,.0000000
79.68,.0000000,.0000000,.0000000
79.69,.0000000,.0000000,.0000000
79.70,.0000000,.0000000,.0000000
79.71,.0000000,.0000000,.0000000
79.72,.0000000,.0000000,.0000000
79.73,.0000000,.0000000,.0000000
79.74,.0000000,.0000000,.0000000
79.75,.0000000,.0000000,.0000000
79.76,.0000000,.0000000,.0000000
79.77,.0000000,.0000000,.0000000
79.78,.0000000,.0000000,.0000000
79.79,.0000000,.0000000,.0000000
79.80,.0000000,.0000000,.0000000
79.81,.0000000,.0000000,.0000000
79.82,.0000000,.0000000,.0000000
79.83,.0000000,.0000000,.0000000
79.84,.0000000,.0000000,.0000000
79.85,.0000000,.0000000,.0000000
79.86,.0000000,.0000000,.0000000
79.88,.0000000,.0000000,.0000000
79.89,.0000000,.0000000,.0000000
79.90,.0000000,.0000000,.0000000
79.91,.0000000,.0000000,.0000000
79.92,.0000000,.0000000,.0000000
79.93,.0000000,.0000000,.0000000
79.94,.0000000,.0000000,.0000000
79.95,.0000000,.0000000,.0000000
79.96,.0000000,.0000000,.0000000
79.97,.0000000,.0000000,.0000000
79.98,.0000000,.0000000,.0000000
79.99,.0000000,.0000000,.0000000
80.00,.0000000,.0000000,.0000000
80.01,.0000000,.0000000,.0000000
80.02,.0000000,.0000000,.0000000
80.03,.0000000,.0000000,.0000000
80.04,.0000000,.0000000,.0000000
80.05,.0000000,.0000000,.0000000
80.06,.0000000,.0000000,.0000000
80.07,.0000000,.0000000,.0000000
80.08,.0000000,.0000000,.0000000
80.09,.0000000,.0000000,.0000000
80.10,.0000000,.0000000,.0000000
80.11,.0000000,.0000000,.0000000
80.12,.0000000,.0000000,.0000000
80.14,.0000000,.0000000,.0000000
80.15,.0000000,.0000000,.0000000
80.16,.0000000,.0000000,.0000000
80.17,.0000000,.0000000,.0000000
80.18,.0000000,.0000000,.0000000
80.19,.0000000,.0000000,.0000000
80.20,.0000000,.0000000,.0000000
80.21,.0000000,.0000000,.0000000
80.22,.0000000,.0000000,.0000000
80.23,.0000000,.0000000,.0000000
80.24,.0000000,.0000000,.0000000
80.25,.0000000,.0000000,.0000000
80.26,.0000000,.0000000,.0000000
80.27,.0000000,.0000000,.0000000
80.28,.0000000,.0000000,.0000000
80.29,.0000000,.0000000,.0000000
80.30,.0000000,.0000000,.0000000
80.31,.0000000,.0000000,.0000000
80.32,.0000000,.0000000,.0000000
80.33,.0000000,.0000000,.0000000
80.34,.0000000,.0000000,.0000000
80.35,.0000000,.0000000,.0000000
80.36,.0000000,.0000000,.0000000
80.38,.0000000,.0000000,.0000000
80.39,.0000000,.0000000,.0000000
80.40,.0000000,.0000000,.0000000
80.41,.0000000,.0000000,.0000000
80.42,.0000000,.0000000,.0000000
80.43,.0000000,.0000000,.0000000
80.44,.0000000,.0000000,.0000000
80.45,.0000000,.0000000,.0000000
80.46,.0000000,.0000000,.0000000
80.47,.0000000,.0000000,.0000000
80.48,.0000000,.0000000,.0000000
80.49,.0000000,.0000000,.0000000
80.50,.0000000,.0000000,.0000000
80.51,.0000000,.0000000,.0000000
80.52,.0000000,.0000000,.0000000
80.53,.0000000,.0000000,.0000000
80.54,.0000000,.0000000,.0000000
80.55,.0000000,.0000000,.0000000
80.56,.0000000,.0000000,.0000000
80.57,.0000000,.0000000,.0000000
80.58,.0000000,.0000000,.0000000
80.59,.0000000,.0000000,.0000000
80.60,.0000000,.0000000,.0000000
80.61,.0000000,.0000000,.0000000
80.62,.0000000,.0000000,.0000000
80.64,.0000000,.0000000,.0000000
80.65,.0000000,.0000000,.0000000
80.66,.0000000,.0000000,.0000000
80.67,.0000000,.0000000,.0000000
80.68,.0000000,.0000000,.0000000
80.69,.0000000,.0000000,.0000000
80.70,.0000000,.0000000,.0000000
80.71,.0000000,.0000000,.0000000
80.72,.0000000,.0000000,.0000000
80.73,.0000000,.0000000,.0000000
80.74,.0000000,.0000000,.0000000
80.75,.0000000,.0000000,.0000000
80.76,.0000000,.0000000,.0000000
80.77,.0000000,.0000000,.0000000
80.78,.0000000,.0000000,.0000000
80.79,.0000000,.0000000,.0000000
80.80,.0000000,.0000000,.0000000
80.81,.0000000,.0000000,.0000000
80.82,.0000000,.0000000,.0000000
80.83,.0000000,.0000000,.0000000
80.84,.0000000,.0000000,.0000000
80.85,.0000000,.0000000,.0000000
80.86,.0000000,.0000000,.0000000
80.88,.0000000,.0000000,.0000000
80.89,.0000000,.0000000,.0000000
80.90,.0000000,.0000000,.0000000
80.91,.0000000,.0000000,.0000000
80.92,.0000000,.0000000,.0000000
80.93,.0000000,.0000000,.0000000
80.94,.0000000,.0000000,.0000000
80.95,.0000000,.0000000,.0000000
80.96,.0000000,.0000000,.0000000
80.97,.0000000,.0000000,.0000000
80.98,.0000000,.0000000,.0000000
80.99,.0000000,.0000000,.0000000
81.00,.0000000,.0000000,.0000000
81.01,.0000000,.0000000,.0000000
81.02,.0000000,.0000000,.0000000
81.03,.0000000,.0000000,.0000000
81.04,.0000000,.0000000,.0000000
81.05,.0000000,.0000000,.0000000
81.06,.0000000,.0000000,.0000000
81.07,.0000000,.0000000,.0000000
81.08,.0000000,.0000000,.0000000
81.09,.0000000,.0000000,.0000000
81.10,.0000000,.0000000,.0000000
81.11,.0000000,.0000000,.0000000
81.12,.0000000,.0000000,.0000000
81.14,.0000000,.0000000,.0000000
81.15,.0000000,.0000000,.0000000
81.16,.0000000,.0000000,.0000000
81.17,.0000000,.0000000,.0000000
81.18,.0000000,.0000000,.0000000
81.19,.0000000,.0000000,.0000000
81.20,.0000000,.0000000,.0000000
81.21,.0000000,.0000000,.0000000
81.22,.0000000,.0000000,.0000000
81.23,.0000000,.0000000,.0000000
81.24,.0000000,.0000000,.0000000
81.25,.0000000,.0000000,.0000000
81.26,.0000000,.0000000,.0000000
81.27,.0000000,.0000000,.0000000
81.28,.0000000,.0000000,.0000000
81.29,.0000000,.0000000,.0000000
81.30,.0000000,.0000000,.0000000
81.31,.0000000,.0000000,.0000000
81.32,.0000000,.0000000,.0000000
81.33,.0000000,.0000000,.0000000
81.34,.0000000,.0000000,.0000000
81.35,.0000000,.0000000,.0000000
81.36,.0000000,.0000000,.0000000
81.38,.0000000,.0000000,.0000000
81.39,.0000000,.0000000,.0000000
81.40,.0000000,.0000000,.0000000
81.41,.0000000,.0000000,.0000000
81.42,.0000000,.0000000,.0000000
81.43,.0000000,.0000000,.0000000
81.44,.0000000,.0000000,.0000000
81.45,.0000000,.0000000,.0000000
81.46,.0000000,.0000000,.0000000
81.47,.0000000,.0000000,.0000000
81.48,.0000000,.0000000,.0000000
81.49,.0000000,.0000000,.0000000
81.50,.0000000,.0000000,.0000000
81.51,.0000000,.0000000,.0000000
81.52,.0000000,.0000000,.0000000
81.53,.0000000,.0000000,.0000000
81.54,.0000000,.0000000,.0000000
81.55,.0000000,.0000000,.0000000
81.56,.0000000,.0000000,.0000000
81.57,.0000000,.0000000,.0000000
81.58,.0000000,.0000000,.0000000
81.59,.0000000,.0000000,.0000000
81.60,.0000000,.0000000,.0000000
81.61,.0000000,.0000000,.0000000
81.62,.0000000,.0000000,.0000000
81.64,.0000000,.0000000,.0000000
81.65,.0000000,.0000000,.0000000
81.66,.0000000,.0000000,.0000000
81.67,.0000000,.0000000,.0000000
81.68,.0000000,.0000000,.0000000
81.69,.0000000,.0000000,.0000000
81.70,.0000000,.0000000,.0000000
81.71,.0000000,.0000000,.0000000
81.72,.0000000,.0000000,.0000000
81.73,.0000000,.0000000,.0000000
81.74,.0000000,.0000000,.0000000
81.75,.0000000,.0000000,.0000000
81.76,.0000000,.0000000,.0000000
81.77,.0000000,.0000000,.0000000
81.78,.0000000,.0000000,.0000000
81.79,.0000000,.0000000,.0000000
81.80,.0000000,.0000000,.0000000
81.81,.0000000,.0000000,.0000000
81.82,.0000000,.0000000,.0000000
81.83,.0000000,.0000000,.0000000
81.84,.0000000,.0000000,.0000000
81.85,.0000000,.0000000,.0000000
81.86,.0000000,.0000000,.0000000
81.88,.0000000,.0000000,.0000000
81.89,.0000000,.0000000,.0000000
81.90,.0000000,.0000000,.0000000
81.91,.0000000,.0000000,.0000000
81.92,.0000000,.0000000,.0000000
81.93,.0000000,.0000000,.0000000
81.94,.0000000,.0000000,.0000000
81.95,.0000000,.0000000,.0000000
81.96,.0000000,.0000000,.0000000
81.97,.0000000,.0000000,.0000000
81.98,.0000000,.0000000,.0000000
81.99,.0000000,.0000000,.0000000
82.00,.0000000,.0000000,.0000000
82.01,.0000000,.0000000,.0000000
82.02,.0000000,.0000000,.0000000
82.03,.0000000,.0000000,.0000000
82.04,.0000000,.0000000,.0000000
82.05,.0000000,.0000000,.0000000
82.06,.0000000,.0000000,.0000000
82.07,.0000000,.0000000,.0000000
82.08,.0000000,.0000000,.0000000
82.09,.0000000,.0000000,.0000000
82.10,.0000000,.0000000,.0000000
82.11,.0000000,.0000000,.0000000
82.12,.0000000,.0000000,.0000000
82.14,.0000000,.0000000,.0000000
82.15,.0000000,.0000000,.0000000
82.16,.0000000,.0000000,.0000000
